YBL091C-A,0.11997019656662686,0.28685367311850557,2.8140065296096366,2.2023682861164655,1.623388258242748,1.061632022393685
YBL091C,1.7867260243163599,2.553133597747682,5.757151961289336,6.127819873115956,4.512291800758126,2.550989867571308
YBL090W,2.0184791821182175,2.4166031653517814,5.5838755469789545,5.653939526636737,3.945711374311692,3.403206851640858
YBL089W,0.8917746668008645,0.9530160296807763,2.550345046374047,2.635636089901507,2.1623125441991564,1.4196035745800655
YBL088C,0.6346699697696392,0.38442264308334034,1.509740034471107,1.8508884340285983,1.8277527681440178,1.640780232905129
YBL087C,31.323157758224124,18.526175431155952,1.0,1.0,1.0,1.0608295174498392
YBL086C,0.27389535360078404,1.4701655897467232,4.479161403479748,1.7925812883887375,2.149493725617394,2.437816252486928
YBL085W,2.514952091730399,1.897944052011278,4.415256099963868,2.51931844990339,2.6713224146343943,2.0921402199905246
YBL084C,0.5642015205755281,0.0712255707340104,0.7977535839703637,0.7868200502664774,1.0086775517942657,1.110670990442484
YBL082C,3.1944587998205645,1.8895577673850317,0.21453518589073964,2.446428477608913,2.6751855281197434,1.9664918957027748
YBL081W,6.089435555960397,1.0,1.0,1.3478773268297923,0.681883718628327,0.46180453481122563
YBL080C,0.40319194679129083,0.5635234435938196,3.142287218490537,1.4741643474843895,1.6222658934773029,1.1802359522402486
YBL079W,4.21805649755222,0.9297319055198078,1.0,2.0934930341088522,2.2058948520649113,2.134884652516402
YBL078C,0.060757070362735165,0.8523208699849212,9.838908582911763,9.50321021836354,11.126038005866885,11.042572079764115
YBL076C,11.5171857128953,13.992283952641854,2.626629924000717,1.0,0.5892973345088676,2.769042210199758
YBL075C,0.2515390934548865,0.7237456251638777,5.9707799907018435,0.36908437888513534,0.8952482689980934,2.76483314809258
YBL074C,0.9685340008786673,1.1385649623542617,2.5304091949914325,2.936311785796324,3.0796917036845235,2.6995622566845414
YBL072C,98.09609299432908,91.42955070576815,1.0,1.0,1.0,3.0461477626545954
YBL071C-B,0.12015392269042147,1.0,0.01594169073194199,0.15331213290350268,0.019299267618757526,0.020702380086063208
YBL071W-A,3.8272514676041594,2.3830380278481753,1.0,1.0716125170172686,1.1592625990672145,1.554055808795188
YBL069W,4.791075349431,2.649637941767671,2.145571671203864,2.7876203550441576,3.4265518883596333,3.395794686685876
YBL068W,6.278983986374231,3.6010841794565462,1.0,1.1114813287829444,1.325516398227658,1.1730231368814057
YBL067C,2.649358163454333,1.017961345909423,0.7602237596834587,2.0565086898581217,1.6539412019832356,1.5629266668445705
YBL066C,0.29623526775332615,0.45477930053714266,0.23372389882390282,0.42651830151913284,0.525660996276394,0.5359585115683092
YBL064C,0.08763078563644759,0.5013967837017831,8.417631962512397,17.719880032245285,22.81630845942243,12.06627434100355
YBL063W,0.7471359512169055,0.28229015609522845,2.3762541190938133,1.526460705556912,1.4857406353087501,1.5665754897742483
YBL061C,2.363668037729082,1.2778193188716327,0.1308684777292211,3.3974152046786665,2.2280246085273836,1.7670146045870594
YBL060W,0.603245559509648,0.6498293650449224,0.7637741091707576,1.2781638639189357,0.999763817452549,0.9847810041326175
YBL059C-A,1.1178128088441575,1.4392779624347156,3.1805441071794824,2.9846969659529172,2.3979684460921997,2.020173070941493
YBL059W,0.4566328462755406,0.3203249827840161,1.5293440167292622,1.0501817627163055,1.0909441057171074,1.0975937187757634
YBL058W,1.8269004697598907,4.0759109496382075,26.31500348014115,15.661268758565805,6.104454307283842,9.117009010130559
YBL057C,1.9851088047887566,1.873527641860716,1.5836689264662005,2.0330032440076895,1.8565304960975069,1.6233169581370095
YBL056W,4.131587085399336,2.991653046596656,11.125520399223035,9.027028771744215,6.812741065731665,6.064972463054184
YBL055C,2.1667234551469963,0.7661629529170041,1.0,2.2400531810006217,1.787652281829522,1.5423558961277704
YBL054W,16.205179696333865,3.012257205350672,1.0,0.5985064182422832,0.4531455876209622,1.0266885899190084
YBL052C,1.5456422076030403,0.8793996741326866,0.4473469140221156,0.6442194096944781,0.7663871987935144,0.7666730283157629
YBL051C,1.656658412978547,2.318479064761137,3.08715908783495,1.7446133587325867,2.2784162133003516,2.142507555381284
YBL050W,1.335624119281708,3.1236972141083528,11.161957243972157,12.86002535221411,11.574926611113495,9.41896520227117
YBL047C,1.5756680485353158,2.1430244646077767,9.257688528718651,6.801676597266557,4.661416036853072,3.279629427869441
YBL046W,1.017325059617231,1.0,1.3285363780283088,1.0597535149611803,0.869160530257212,0.7519423923743958
YBL045C,4.23176103533735,7.287830219018869,21.856159237731486,9.254819112164165,7.357145442277826,5.595912621199546
YBL044W,0.014128132231696669,1.0,0.018048932893382278,0.02004195032569113,0.005939339541793591,0.016344659813164474
YBL043W,1.7429156008262228,1.0,0.6246665705105439,2.1699203776780287,1.5570777865186975,1.550484710552942
YBL042C,24.212112724300194,9.169634074220651,1.1928968942868015,9.9023659253016,5.50513992747303,5.612019036010771
YBL041W,3.966640582939147,7.664489624034547,33.86096570969612,30.04207897262146,15.421960426714612,17.26181270062505
YBL040C,2.005007552699075,1.931934163213967,9.802885829675041,12.370485695312727,9.467218437963394,4.318751822123752
YBL039W-B,0.06206993303322409,0.22110258054298684,1.3240714337815922,1.3241733171365826,0.9889959915652078,0.18186215014102344
YBL039C,20.06355944733514,4.3996070328693335,1.0,1.0,0.10896720862271862,0.18508773725776737
YBL038W,1.9775146327086006,0.6709868995958981,5.409710707375439,2.8115893945409067,2.5565833851305975,2.209020205619409
YBL037W,0.9342967503553514,0.7089221059739511,2.206129343661527,2.2158112258273546,1.6195689875441035,1.1751831932674053
YBL036C,2.8928207134623665,1.0,0.628033977564842,2.6430361488489433,2.3731543378805235,2.1436108613384737
YBL035C,1.6903591682513728,0.7426778419351895,1.0,0.8631172992469983,0.7645244493972262,0.6567529329638964
YBL034C,2.165648603501258,0.8836958121834363,1.4952618480608981,1.6759774277039239,1.9362147147040498,1.875883240073553
YBL033C,2.4298185361451345,3.5264934850755987,14.263776105673438,14.125187741205776,15.545000064890878,15.90292059007709
YBL032W,4.84570031987404,4.003604019312305,3.5079346363137653,5.6303218656148335,3.604888767016968,3.6613844406976828
YBL031W,1.567565302781099,0.29046918640399394,0.2490859339630619,0.4272782233917266,0.5339264912005109,0.3515168251536641
YBL030C,18.84096881984989,19.63682255068784,24.745445928114084,3.9367059241624416,5.722542043852783,6.0234462707008785
YBL029C-A,0.7211799463362192,2.447118808561198,8.962457902060486,9.890647578588224,7.194175049632217,5.603853502697092
YBL029W,0.11784105086875198,1.0,1.0,0.056767168985811294,0.08627755932350918,0.025736550948373686
YBL028C,27.58475433275085,14.067127562152555,1.0,1.3308123096101638,1.252136208684961,1.7684535481942725
YBL027W,72.16648158378119,50.12946653223526,1.0,1.0,1.0,2.6530218362555926
YBL026W,3.8485099097481297,2.868898947068715,2.4726697454773254,3.3588154292946153,4.366108887752576,2.9176233233665676
YBL025W,2.744970821728002,1.8437399982793479,2.5008085361500876,3.2776691719008917,3.2881765923890853,4.20910109949035
YBL024W,11.518394043904944,2.529848914969706,1.0,1.3414994677114351,1.1869684659802278,0.9631462321155236
YBL023C,1.8098632584912164,1.1192253981483535,2.518249406434158,2.1446981133833076,1.6837306107481174,1.1574984983237484
YBL022C,0.9519731118854725,4.500944661617356,20.992720762988363,13.4405150609998,4.430518259162785,6.239250273803001
YBL021C,1.307939368218845,1.2411722969026313,2.548637395567615,1.6816596820915821,1.7983944042113196,1.5159279777650312
YBL020W,3.0244951299775438,1.029124231051158,2.345083867550931,4.288733325790953,3.237716892614373,3.4737725773299157
YBL019W,0.21131580066760242,0.19308858407434532,1.0197288944160017,0.7729204553984492,0.7656659006535202,0.5568685692291699
YBL018C,1.799761268415599,1.6675115610136813,1.0,0.8068018141698292,1.082639474514962,1.0701140550976673
YBL017C,2.366871517780462,1.3794934786127824,4.684003651189032,6.246691949766103,5.326991213154617,3.86059741670063
YBL016W,3.6819691333579074,1.0,2.3400976454516753,3.715217286719918,3.1694749212647815,4.3027190060798075
YBL015W,0.618590499480396,0.5970305432926433,5.488048838622628,4.977984836257905,4.253084173366927,5.078915973130622
YBL014C,4.25582981826029,0.518821573119302,1.1603864695912522,2.330484578206878,2.475752003733127,2.4793170187879747
YBL011W,4.609947159073997,6.9008521553472875,12.16369166661026,3.706161878553368,4.281164750792941,4.558146783709651
YBL010C,0.6212406659664387,0.4521639542286551,1.1161250365359001,0.7206796104568024,0.8163542357441997,0.5712419679922398
YBL009W,6.844985701858437,4.034067248398017,1.2759819901518334,1.6710828061738328,1.6497615496578664,1.7918292459274745
YBL008W,1.6507775098682125,0.611013414187174,1.915177208362059,3.422576621789599,2.955412193492734,2.84627481280423
YBL007C,1.8929618774354968,2.6090493965004944,9.672445480924376,6.593599082401654,4.271012283436178,3.112582234400516
YBL006C,6.631956173003925,4.615461872300127,6.735582614936871,7.327492765405711,7.38009066883942,7.5592999257641855
YBL005W,0.7435464211512957,1.4211908958383979,1.2568700287192418,0.8849001218046768,0.9920475781318554,1.0956644572632317
YBL004W,14.273824893932746,6.671328198725043,1.0,1.0,0.7008059868273097,1.13364388071439
YBL003C,29.573038749063834,1.0,1.0,1.021547993353956,2.8998751939724112,2.0134491528897347
YBL002W,49.08481068360383,1.0,1.0,1.795746180599617,3.8433559395489194,4.251113406501274
YBL001C,1.5489324678172995,1.7485262758420186,4.509212801231324,7.298917560640127,8.78970950078497,4.500823264430831
YBR001C,0.3311120122019032,0.4489607927761432,3.8060027912811685,1.0656437157354477,1.527175551102181,1.3832186588037334
YBR002C,6.259089661916477,1.1420184913146865,2.8226774639792103,6.542988436445241,5.954937097028516,3.7203504774113845
YBR003W,1.0427164079080704,0.9545134448419924,6.853134598305712,5.2806124753698205,3.5250434697868527,1.7311184902286556
YBR004C,1.2353336797654029,1.306957086571177,0.041523030494809626,3.0825447330972193,1.8078365222794954,1.3434778240705514
YBR005W,0.6263446479200738,3.122579336257563,5.7722851466586915,11.042263027093076,7.107022225956931,6.950645877846568
YBR006W,0.06651490813716089,0.251364902876457,3.291677214894995,5.369410047974903,4.987678695053846,2.9444426806751807
YBR007C,1.2422980107535226,0.3965830699008829,3.7603199026067693,3.491987992845447,2.579517595798298,2.274495997573629
YBR008C,0.9987458360246817,0.09745555010376108,1.177422194951621,1.7729905234825638,2.081918894658745,2.134811319117876
YBR009C,63.61255177729673,1.0,1.0,17.975872866794344,19.31148898550138,31.06935149231824
YBR010W,58.45198542663306,1.0,1.0,19.55697525191631,20.14803595907935,22.612961667886047
YBR011C,6.485764752580174,22.334671323367058,44.24928299029944,47.62965418083071,45.53338565986585,6.933747122182974
YBR013C,1.0,1.0,1.0,1.0,1.0,1.0
YBR014C,1.322596021693195,1.6742476550863057,4.755125914658174,6.413809659587534,5.742786539652735,3.452067729437858
YBR015C,12.30895337278189,6.694353168409407,3.7272710933287065,9.423070329961453,9.247387649444688,7.349795517778499
YBR016W,1.75394169710754,6.551480115986288,20.76658054938664,21.702788671812733,7.4883573193373465,6.259050626043108
YBR017C,2.793354655465974,1.0,1.0,0.8938282185204702,1.33041552579924,1.08721980164886
YBR018C,0.01077974235810949,0.01075427241586364,0.21937454824033376,0.21527310403871963,0.26534351129677636,0.22292366152288762
YBR019C,0.013210487938014812,1.0,0.026207054079579684,0.03714867731120498,0.07778001149853452,0.02083001132712348
YBR020W,0.06973528157905,0.009576697754283651,0.3501362110009338,0.30437561890111575,0.3438192475300457,0.15741637559154398
YBR021W,4.661581729057515,1.0,1.0,0.41706035835865285,0.3154087002698122,0.36526249230350644
YBR022W,0.8845731094421223,0.47447064932047683,3.163444045174731,3.1463204545574994,2.188543601100448,1.2800838171239552
YBR023C,2.6403048437785723,1.5300049805949376,1.0277458895727836,1.7285412478841038,1.8756805215221344,1.4448123115354112
YBR024W,0.3117736507454072,0.11576111895383957,2.1175506076453896,1.9983622110708261,1.8031249640179192,1.2956968311651278
YBR025C,16.676107329653014,32.839634332704584,33.338656755625735,1.0,1.0,7.5916192809788985
YBR026C,0.4771938543317546,1.6100569644245746,6.477907075248031,6.610399839573715,6.757741749865167,4.462766637567764
YBR028C,6.295065235035249,1.1761267512602245,1.7193951874566997,2.1566811911078334,2.426291901079109,2.30713089665947
YBR029C,6.866074376975094,2.0860664342679454,1.0,2.8347020189194057,2.1337137874546674,2.7479722788161087
YBR030W,3.8123170720968966,1.7247054553758592,0.4981871011200462,1.141293525538534,0.9064373351799329,0.8933568531013243
YBR031W,87.36815723885569,107.72711875635126,1.0,1.0,1.0,4.170990469030131
YBR033W,0.058724835517920106,1.0,0.5735481596497634,0.1953648023387709,0.3076353349966217,0.15291328196969825
YBR034C,32.29556010352418,1.0,1.0,3.042135621770748,2.0503748230748666,2.3905974309021545
YBR035C,1.8249502643560633,2.0916321825169266,7.678039608415885,7.477694990416159,6.904688526149871,4.238686227961166
YBR036C,3.5011994829312876,1.9497621717587978,8.703080318264364,9.573904781362895,7.780922615342714,6.605515959049364
YBR037C,1.727116968034286,1.2261493633389984,6.627223421232364,4.543869681612843,4.888778476390967,3.739114536357877
YBR038W,2.878030108432453,1.8275587200450212,0.6378578418835653,0.021981262089908707,0.5843343067750396,0.4822508815293227
YBR039W,7.184607695876845,7.601196692212877,16.667167327601625,8.74505752980979,9.640254099275348,7.253661938971243
YBR041W,1.3057508860398555,0.7014274402955976,2.9748005213202737,2.7424926844487647,2.419533759383271,1.7811512169377273
YBR042C,1.7268275247899914,0.5900544878271194,1.3426112901370355,1.614253889335785,1.518914233476118,1.5620786656676857
YBR043C,1.7150632845044302,0.8395671283491289,1.1941653534801537,1.3528806814844334,1.5384517550768393,1.733399694101089
YBR044C,0.8697125928548175,0.9217324840098811,2.599714836197278,1.1679857133522753,1.3651961184469659,1.1139734587430579
YBR045C,0.045937612110305254,1.0,0.27948713449928186,0.4399169976387538,0.4949341508372775,0.11775316092252948
YBR046C,0.12894957427345027,0.3681623231605274,2.9630692219526167,4.88685369921243,5.005644202318804,3.0625952489422383
YBR047W,0.07413100594562368,0.3510335032525395,1.774944955202315,1.9965477204205624,1.5176315904853785,1.3873907222014787
YBR048W,55.27727212456945,39.318655701609586,1.0,1.0,1.0,2.1230372574240506
YBR049C,2.2288485846697497,2.8514165323370033,5.633796910113248,0.9219526262035864,1.2393315119648136,1.414827160678865
YBR050C,0.05926736300294106,0.12242287124649376,0.8072635736985158,0.650412877962997,1.1663013503538275,1.7308299863005454
YBR052C,0.7876501561456085,3.5921111742950447,25.498072142378295,19.070309649689168,9.804245751759492,6.200110425337732
YBR053C,0.10358810715792068,0.4359472688835456,5.0852078673408085,6.224137667250562,4.953891641512169,1.591370466380295
YBR054W,0.4179900098042456,3.7626702979299216,19.468753544629347,1.0,1.0,2.9309793932247206
YBR055C,1.948925561287006,0.607134336933014,0.5566702120383281,1.4130688553179631,1.5035800840935933,1.4562740527324187
YBR056W,0.12958235955620498,0.3841177223067544,9.647272000412842,10.165729910138877,8.49538442043863,3.886325104142789
YBR057C,2.1348020200275575,1.0,2.24001619800458,1.0874644770557653,1.429642879334394,1.2235317115393425
YBR058C,1.6485045854915759,0.4736101769157254,2.0523334127408557,1.9908812456353182,2.3124792311121762,1.8679094998329664
YBR058C-A,3.8876982843350754,2.253200542000356,0.4784216223828033,4.740384012646232,4.940242861709494,4.267323357184616
YBR059C,0.727545169304466,1.20508709508406,7.2694272887223415,2.366133464525662,2.2850525638907575,1.8616631049173538
YBR060C,2.2351002232008406,1.1101831014257908,1.1220567158367762,1.354517655640445,1.2156019330291743,1.2067100998821778
YBR061C,6.22371845707569,3.0266023258290704,1.0,1.5269810376358128,1.5720265951589478,1.3838002647268755
YBR062C,0.3372164474909375,0.19566103433171028,5.64638168053757,6.350919566773845,3.1578238432013963,5.23832356602699
YBR063C,0.8048106221754873,1.0,0.2861709858232543,1.1043224457103922,1.003633247598617,1.2373316206828937
YBR065C,1.0284806235833706,1.0,0.7525326491783269,1.2002936781793896,1.3274819515038427,1.6276193867752442
YBR066C,2.6116414417007254,5.411720667979696,8.99009679323372,20.773117582572496,28.300892570108488,23.21460518836403
YBR067C,1.070096642694367,19.81170653814375,85.36396115218952,7.58260899651465,1.0,8.563053920208237
YBR068C,21.899066688043167,33.812362523645255,19.92582536807709,29.370223245938476,17.119001868599117,19.479173983135347
YBR069C,21.496431368303842,18.157771935715008,1.0,5.464816270146348,1.9590716626493676,1.2875729330468284
YBR070C,1.4006105638182478,1.4138543910494867,2.9438529592632574,3.30977417574858,2.7360884753474846,2.0128336474952966
YBR071W,1.8715785494576416,0.2067398470719425,4.044715372766773,8.608844928925159,4.132388803510085,5.238142148548725
YBR072W,0.030344324720403482,0.13374013108744043,43.14025102877316,33.15934634166831,134.31828236263965,426.87934028243086
YBR073W,3.0699679300130214,1.0,3.522618929700755,4.13850958738449,2.630047593371161,3.0583503760582045
YBR074W,2.400597952246831,0.33086849136773494,1.0,0.8873877901680924,1.3795089757007675,1.1550916864656482
YBR077C,3.183954426593764,4.652952793841459,8.07940066669396,9.094260012809109,10.036627273546067,11.315540930888165
